basin,site_id,latitude,longitude,bias,calibration_source,time,absolute_water_level_NAVD88,absolute_water_level_WGS84
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 13:31:00,0.397,-24.93
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 13:36:00,0.39,-24.936
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 13:41:00,0.384,-24.942
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 13:46:00,0.378,-24.948
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 13:51:00,0.372,-24.954
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 13:56:00,0.366,-24.96
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 14:01:00,0.361,-24.966
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 14:06:00,0.355,-24.971
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 14:11:00,0.351,-24.976
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 14:16:00,0.346,-24.98
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 14:21:00,0.342,-24.984
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 14:26:00,0.338,-24.988
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 14:31:00,0.334,-24.992
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 14:36:00,0.33,-24.997
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 14:41:00,0.325,-25.001
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 14:46:00,0.321,-25.006
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 14:51:00,0.316,-25.01
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 14:56:00,0.312,-25.015
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 15:01:00,0.307,-25.019
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 15:06:00,0.304,-25.022
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 15:11:00,0.301,-25.025
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 15:16:00,0.299,-25.028
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 15:21:00,0.296,-25.03
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 15:26:00,0.294,-25.033
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 15:31:00,0.292,-25.035
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 15:36:00,0.29,-25.036
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 15:41:00,0.289,-25.038
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 15:46:00,0.288,-25.039
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 15:51:00,0.287,-25.039
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 15:56:00,0.287,-25.039
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 16:01:00,0.288,-25.038
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 16:06:00,0.289,-25.038
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 16:11:00,0.289,-25.037
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 16:16:00,0.29,-25.036
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 16:21:00,0.291,-25.035
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 16:26:00,0.293,-25.033
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 16:31:00,0.295,-25.031
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 16:36:00,0.298,-25.028
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 16:41:00,0.301,-25.025
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 16:46:00,0.305,-25.022
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 16:51:00,0.308,-25.018
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 16:56:00,0.312,-25.014
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 17:01:00,0.316,-25.01
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 17:06:00,0.321,-25.005
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 17:11:00,0.327,-25
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 17:16:00,0.332,-24.994
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 17:21:00,0.338,-24.988
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 17:26:00,0.345,-24.981
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 17:31:00,0.352,-24.975
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 17:36:00,0.359,-24.967
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 17:41:00,0.367,-24.96
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 17:46:00,0.375,-24.951
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 17:51:00,0.384,-24.943
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 17:56:00,0.392,-24.934
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 18:01:00,0.401,-24.925
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 18:06:00,0.408,-24.918
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 18:11:00,0.416,-24.911
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 18:16:00,0.422,-24.904
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 18:21:00,0.429,-24.897
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 18:26:00,0.437,-24.889
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 18:31:00,0.446,-24.88
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 18:36:00,0.456,-24.87
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 18:41:00,0.467,-24.859
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 18:46:00,0.478,-24.848
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 18:51:00,0.488,-24.838
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 18:56:00,0.498,-24.828
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 19:01:00,0.508,-24.819
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 19:06:00,0.517,-24.81
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 19:11:00,0.525,-24.801
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 19:16:00,0.535,-24.791
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 19:21:00,0.545,-24.781
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 19:26:00,0.557,-24.769
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 19:31:00,0.57,-24.757
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 19:36:00,0.582,-24.744
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 19:41:00,0.594,-24.732
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 19:46:00,0.606,-24.721
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 19:51:00,0.617,-24.71
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 19:56:00,0.626,-24.7
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 20:01:00,0.635,-24.691
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 20:06:00,0.645,-24.682
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 20:11:00,0.654,-24.673
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 20:16:00,0.664,-24.663
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 20:21:00,0.674,-24.652
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 20:26:00,0.684,-24.643
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 20:31:00,0.693,-24.633
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 20:36:00,0.703,-24.624
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 20:41:00,0.713,-24.614
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 20:46:00,0.724,-24.603
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 20:51:00,0.735,-24.592
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 20:56:00,0.746,-24.58
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 21:01:00,0.757,-24.569
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 21:06:00,0.769,-24.558
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 21:11:00,0.78,-24.547
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 21:16:00,0.789,-24.537
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 21:21:00,0.798,-24.529
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 21:26:00,0.805,-24.521
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 21:31:00,0.813,-24.514
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 21:36:00,0.821,-24.506
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 21:41:00,0.829,-24.498
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 21:46:00,0.835,-24.491
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 21:51:00,0.843,-24.484
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 21:56:00,0.85,-24.476
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 22:01:00,0.859,-24.468
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 22:06:00,0.867,-24.459
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 22:11:00,0.875,-24.452
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 22:16:00,0.882,-24.444
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 22:21:00,0.889,-24.437
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 22:26:00,0.895,-24.431
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 22:31:00,0.901,-24.426
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 22:36:00,0.905,-24.421
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 22:41:00,0.909,-24.417
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 22:46:00,0.912,-24.415
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 22:51:00,0.914,-24.412
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 22:56:00,0.915,-24.411
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 23:01:00,0.916,-24.411
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 23:06:00,0.916,-24.411
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 23:11:00,0.916,-24.411
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 23:16:00,0.916,-24.41
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 23:21:00,0.916,-24.41
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 23:26:00,0.917,-24.409
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 23:31:00,0.918,-24.408
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 23:36:00,0.918,-24.409
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 23:41:00,0.916,-24.41
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 23:46:00,0.915,-24.412
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 23:51:00,0.912,-24.414
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-17 23:56:00,0.908,-24.418
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 00:01:00,0.905,-24.422
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 00:06:00,0.9,-24.426
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 00:11:00,0.896,-24.43
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 00:16:00,0.893,-24.434
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 00:21:00,0.889,-24.437
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 00:26:00,0.887,-24.44
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 00:31:00,0.884,-24.442
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 00:36:00,0.883,-24.443
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 00:41:00,0.881,-24.445
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 00:46:00,0.879,-24.447
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 00:51:00,0.876,-24.45
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 00:56:00,0.872,-24.455
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 01:01:00,0.867,-24.459
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 01:06:00,0.861,-24.466
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 01:11:00,0.854,-24.473
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 01:16:00,0.847,-24.48
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 01:21:00,0.84,-24.487
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 01:26:00,0.834,-24.492
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 01:31:00,0.828,-24.498
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 01:36:00,0.823,-24.504
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 01:41:00,0.817,-24.509
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 01:46:00,0.812,-24.514
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 01:51:00,0.808,-24.519
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 01:56:00,0.804,-24.523
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 02:01:00,0.799,-24.527
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 02:06:00,0.794,-24.532
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 02:11:00,0.789,-24.538
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 02:16:00,0.783,-24.543
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 02:21:00,0.777,-24.549
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 02:26:00,0.772,-24.555
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 02:31:00,0.766,-24.56
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 02:36:00,0.761,-24.565
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 02:41:00,0.757,-24.57
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 02:46:00,0.752,-24.574
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 02:51:00,0.749,-24.578
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 02:56:00,0.746,-24.581
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 03:01:00,0.743,-24.583
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 03:06:00,0.741,-24.585
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 03:11:00,0.741,-24.586
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 03:16:00,0.741,-24.585
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 03:21:00,0.741,-24.585
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 03:26:00,0.742,-24.584
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 03:31:00,0.743,-24.583
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 03:36:00,0.743,-24.583
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 03:41:00,0.744,-24.583
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 03:46:00,0.745,-24.581
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 03:51:00,0.746,-24.581
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 03:56:00,0.747,-24.58
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 04:01:00,0.748,-24.579
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 04:06:00,0.748,-24.578
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 04:11:00,0.748,-24.578
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 04:16:00,0.749,-24.578
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 04:21:00,0.748,-24.578
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 04:26:00,0.747,-24.579
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 04:31:00,0.746,-24.581
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 04:36:00,0.746,-24.581
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 04:41:00,0.744,-24.582
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 04:46:00,0.745,-24.581
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 04:51:00,0.748,-24.578
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 04:56:00,0.752,-24.575
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 05:01:00,0.757,-24.57
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 05:06:00,0.762,-24.564
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 05:11:00,0.765,-24.561
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 05:16:00,0.768,-24.559
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 05:21:00,0.768,-24.558
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 05:26:00,0.767,-24.559
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 05:31:00,0.765,-24.561
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 05:36:00,0.764,-24.562
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 05:41:00,0.764,-24.563
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 05:46:00,0.764,-24.562
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 05:51:00,0.765,-24.561
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 05:56:00,0.766,-24.56
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 06:01:00,0.767,-24.559
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 06:06:00,0.769,-24.557
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 06:11:00,0.771,-24.556
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 06:16:00,0.774,-24.552
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 06:21:00,0.779,-24.547
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 06:26:00,0.784,-24.542
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 06:31:00,0.789,-24.537
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 06:36:00,0.793,-24.534
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 06:41:00,0.796,-24.53
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 06:46:00,0.798,-24.528
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 06:51:00,0.8,-24.527
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 06:56:00,0.8,-24.526
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 07:01:00,0.801,-24.526
